torque_1,torque_1_t,torque_2,torque_2_t
-0.62553,0.809375,-0.461214,-0.39375
-0.625041,0.896875,-0.468084,-0.21875
-0.625334,0.875,-0.466323,-0.459375
-0.624845,0.875,-0.464762,-0.2625
-0.642382,0.83125,-0.464745,-0.284375
-0.624649,0.940625,-0.466382,-0.525
-0.624741,0.83125,-0.473925,-0.503125
-0.624253,0.896875,-0.461897,-0.6125
-0.633067,0.91875,-0.468277,-0.459375
-0.632779,0.896875,-0.471458,-0.7
-0.63229,0.896875,-0.462629,-0.765625
-0.623079,0.875,-0.453599,-0.765625
-0.632093,0.853125,-0.444188,-0.590625
-0.646723,0.853125,-0.434577,-0.546875
-0.614253,0.853125,-0.426329,-0.83125
-0.622686,0.853125,-0.390841,-0.7
-0.622779,0.83125,-0.383556,-0.590625
-0.613767,0.83125,-0.361062,-0.6125
-0.630723,0.875,-0.343891,-0.371875
-0.630816,0.7875,-0.31878,-0.83125
-0.613082,0.896875,-0.303354,-0.7
-0.621316,0.875,-0.28473,-0.7
-0.629749,0.875,-0.262527,-0.503125
-0.611816,0.875,-0.257277,-0.48125
-0.605512,0.853125,-0.244958,-0.678125
-0.61976,0.83125,-0.237964,-0.765625
-0.628575,0.809375,-0.228553,-0.4375
-0.595523,0.83125,-0.229408,-0.328125
-0.609771,0.765625,-0.238604,-0.503125
-0.626727,0.853125,-0.230156,-0.328125
-0.617516,0.7875,-0.23063,-0.6125
-0.608504,0.765625,-0.235466,-0.328125
-0.608016,0.875,-0.235158,-0.56875
-0.601712,0.809375,-0.242319,-0.328125
-0.61596,0.74375,-0.242012,-0.240625
-0.61489,0.809375,-0.239579,-0.30625
-0.59056,0.809375,-0.239271,-0.2625
-0.622253,0.809375,-0.239164,-0.13125
-0.597923,0.853125,-0.246125,-0.503125
-0.57999,0.83125,-0.241075,-0.459375
-0.602379,0.83125,-0.256177,-0.48125
-0.56293,0.83125,-0.256651,-0.175
-0.594623,0.809375,-0.25518,-0.0875
-0.552267,0.83125,-0.269701,-0.240625
-0.565153,0.7875,-0.277153,-0.328125
-0.573004,0.853125,-0.278299,-0.328125
-0.571353,0.765625,-0.286914,-0.153125
-0.546641,0.7875,-0.299108,-0.13125
