torque_1,torque_1_t,torque_2,torque_2_t
1.24206,1.72812,0.603025,-0.91875
1.24173,1.575,0.607042,-0.91875
1.2379,1.68437,0.611704,-0.7875
1.24279,1.72812,0.614695,-0.984375
1.23891,1.64062,0.619349,-0.83125
1.24092,1.35625,0.622988,-0.853125
1.23712,1.72812,0.627975,-0.809375
1.23449,1.68437,0.630558,-1.00625
1.23351,1.72812,0.634502,-0.9625
1.23903,1.70625,0.636086,-0.940625
1.24066,1.72812,0.638022,-0.875
1.23718,1.64062,0.638571,-0.7875
1.2335,1.70625,0.639103,-0.809375
1.23133,1.70625,0.637934,-0.7875
1.22211,1.575,0.636371,-0.7875
1.22668,1.68437,0.63518,-0.7875
1.22237,1.68437,0.630567,-0.7875
1.2259,1.70625,0.626994,-0.7875
1.22621,1.6625,0.620716,-0.91875
1.22095,1.81563,0.618145,-0.875
1.21886,1.6625,0.610826,-0.7875
1.22479,1.75,0.603178,-0.74375
1.22376,1.68437,0.59588,-0.853125
1.22012,1.64062,0.586176,-0.721875
1.21745,1.6625,0.576812,-0.721875
1.21411,1.6625,0.564028,-0.678125
1.20992,1.6625,0.548527,-0.65625
1.20873,1.6625,0.529967,-0.65625
1.20944,1.64062,0.511063,-0.6125
1.21231,1.64062,0.490489,-0.590625
1.21002,1.55313,0.466505,-0.6125
1.21067,1.64062,0.440841,-0.634375
1.21129,1.68437,0.412796,-0.634375
1.21558,1.575,0.386143,-0.65625
1.22029,1.64062,0.361199,-0.634375
1.21824,1.64062,0.338629,-0.7
1.22465,1.6625,0.317772,-0.7
1.22343,1.70625,0.303358,-0.678125
1.22501,1.75,0.293691,-0.765625
1.22599,1.6625,0.288092,-0.765625
1.23177,1.68437,0.288976,-0.721875
1.23501,1.70625,0.294603,-0.7
1.23898,1.70625,0.304666,-0.7
1.24194,1.70625,0.316418,-0.6125
1.24666,1.68437,0.328534,-0.7
1.24618,1.68437,0.34029,-0.56875
1.24641,1.68437,0.348985,-0.546875
1.26187,1.6625,0.357073,-0.56875
1.27531,1.6625,0.365883,-0.590625
1.27788,1.77188,0.374016,-0.546875
1.27691,1.61875,0.382797,-0.525
1.28403,1.72812,0.391599,-0.546875
1.29004,1.77188,0.399742,-0.546875
1.28972,1.75,0.407513,-0.546875
1.30266,1.72812,0.416351,-0.415625
1.3066,1.79375,0.424516,-0.546875
1.30795,1.79375,0.432317,-0.74375
1.3155,1.77188,0.440133,-0.56875
1.31779,1.75,0.449312,-0.65625
1.31486,1.81563,0.457085,-0.590625
1.31519,1.8375,0.465863,-0.590625
