torque_1,torque_1_t,torque_2,torque_2_t
0.629601,0.875,0.489096,-0.590625
0.630106,0.83125,0.491801,-0.74375
0.622055,0.809375,0.493989,-0.65625
0.615954,0.940625,0.496173,-0.590625
0.613632,0.853125,0.495458,-0.56875
0.613522,0.91875,0.495261,-0.7
0.61165,0.809375,0.494571,-0.634375
0.612945,0.875,0.492453,-0.74375
0.609001,0.853125,0.493245,-0.56875
0.610183,0.809375,0.489693,-0.6125
0.608159,0.875,0.48905,-0.809375
0.59986,0.809375,0.48839,-0.56875
0.597632,0.875,0.486281,-0.678125
0.595429,0.896875,0.485631,-0.56875
0.599565,0.83125,0.483562,-0.678125
0.600753,0.875,0.482959,-0.65625
0.600414,0.809375,0.482369,-0.721875
0.601459,0.83125,0.481789,-0.83125
0.601486,0.721875,0.482674,-0.634375
0.600222,0.7875,0.483557,-0.7
0.595375,0.7875,0.485881,-0.634375
0.597952,0.74375,0.488224,-0.7
0.599433,0.503125,0.490577,-0.634375
0.592357,0.371875,0.494359,-0.634375
0.591362,0.30625,0.499595,-0.634375
0.595493,0.765625,0.500489,-0.721875
0.597068,0.875,0.507214,-0.809375
0.59655,0.765625,0.512494,-0.721875
0.597425,0.853125,0.517782,-0.853125
0.593656,0.83125,0.525973,-0.721875
0.593802,0.83125,0.529799,-0.721875
0.592546,1.15938,0.536529,-0.74375
0.591339,0.525,0.541803,-0.721875
0.587046,0.525,0.54997,-0.721875
0.58604,0.678125,0.55523,-0.74375
0.585071,0.4375,0.559035,-0.765625
0.581956,0.546875,0.564282,-0.74375
0.581665,0.39375,0.56953,-0.765625
0.584533,0.4375,0.574798,-0.721875
0.582157,0.4375,0.580064,-0.721875
0.583448,0.459375,0.583886,-0.83125
0.58298,0.765625,0.589161,-0.853125
0.582774,0.721875,0.592992,-0.809375
0.58322,0.546875,0.595367,-0.83125
0.586382,0.459375,0.597758,-0.7875
0.583811,0.48125,0.6016,-0.853125
0.584915,0.415625,0.603995,-0.7875
0.585952,1.02812,0.604944,-0.896875
0.583062,0.765625,0.607331,-0.809375
0.584189,0.503125,0.606819,-0.721875
0.580885,0.984375,0.6092,-0.7875
0.58064,0.590625,0.610136,-0.83125
0.580095,0.809375,0.611068,-0.853125
0.579088,0.546875,0.610545,-0.809375
0.578119,0.809375,0.610019,-0.809375
0.576231,0.853125,0.609491,-0.809375
0.576783,1.05,0.607508,-0.809375
0.575913,1.05,0.606976,-0.9625
0.578708,0.875,0.604508,-0.9625
0.58185,0.6125,0.602555,-0.809375
