torque_1,torque_1_t,torque_2,torque_2_t
0.507931,0.6125,0.810804,-1.09375
0.510583,0.65625,0.81573,-1.07187
0.506785,0.765625,0.824022,-1.07187
0.510656,0.634375,0.828238,-1.05
0.513728,0.6125,0.832099,-1.00625
0.503737,0.525,0.833221,-1.07187
0.502059,0.153125,0.833293,-1.05
0.501707,0.371875,0.832328,-1.00625
0.495587,0.634375,0.830967,-1.00625
0.488785,0.74375,0.826859,-1.00625
0.4823,0.6125,0.822712,-1.00625
0.48077,0.765625,0.814126,-0.984375
0.472162,0.6125,0.804828,-0.984375
0.464296,0.721875,0.793104,-0.9625
0.451421,0.6125,0.778617,-0.984375
0.442316,0.74375,0.762053,-0.940625
0.427975,0.546875,0.745083,-0.91875
0.415244,0.634375,0.724342,-0.896875
0.406712,0.546875,0.702557,-0.896875
0.393881,0.634375,0.678344,-0.809375
0.374009,0.48125,0.654412,-0.853125
0.353502,0.546875,0.629042,-0.853125
0.338497,0.48125,0.600925,-0.83125
0.31845,0.65625,0.57342,-0.765625
0.30165,0.415625,0.546222,-0.74375
0.283045,0.525,0.519997,-0.74375
0.263981,0.30625,0.493372,-0.7875
0.242498,0.503125,0.470096,-0.678125
0.220845,0.284375,0.449476,-0.7875
0.199999,0.415625,0.433235,-0.83125
0.177739,0.284375,0.420668,-0.875
0.154861,0.39375,0.412476,-0.896875
0.127471,0.196875,0.407942,-0.91875
0.103655,0.328125,0.406736,-0.896875
0.0820872,0.21875,0.409914,-0.875
0.0658035,0.2625,0.415794,-0.83125
0.0442094,0.109375,0.426067,-0.721875
0.0190241,0.175,0.438999,-0.83125
-0.00303123,0.328125,0.452922,-0.853125
-0.0253112,0.13125,0.469877,-0.765625
-0.0389879,0.021875,0.485159,-0.721875
-0.0536933,0.2625,0.500099,-0.7
-0.0621076,-0.0875,0.515077,-0.7
-0.0693426,0.13125,0.529425,-0.7875
-0.0770914,0.196875,0.544476,-0.678125
-0.0793748,0.2625,0.557545,-0.83125
-0.0827188,-0.196875,0.571683,-0.678125
-0.0797074,0.30625,0.583186,-0.83125
-0.0823315,-0.13125,0.595401,-0.678125
-0.0764047,0.153125,0.603618,-0.896875
-0.0730103,0.04375,0.611892,-0.83125
-0.0636761,0.04375,0.61958,-0.875
-0.0531615,0.153125,0.623941,-0.678125
-0.0383289,0.13125,0.628401,-0.91875
-0.0166833,0.153125,0.630948,-0.74375
0.00276338,-0.153125,0.631559,-0.896875
0.0227026,-0.21875,0.630576,-0.74375
0.043641,0.284375,0.628319,-0.940625
0.0694954,-0.196875,0.625157,-0.74375
0.104236,0.175,0.619084,-0.984375
0.13211,0.2625,0.612098,-0.83125
0.163356,0.2625,0.603182,-0.721875
0.189809,0.153125,0.593331,-0.7875
0.217225,0.328125,0.582886,-0.853125
0.250163,-0.13125,0.573205,-0.74375
0.279975,0.371875,0.562581,-0.809375
0.318783,0.284375,0.550035,-0.74375
0.356052,0.39375,0.538605,-0.721875
0.392211,0.328125,0.527263,-0.7875
0.426632,0.503125,0.514979,-0.721875
0.459734,0.371875,0.50276,-0.74375
0.491583,0.546875,0.48958,-0.721875
0.522593,0.415625,0.477464,-0.7
0.552122,0.590625,0.463352,-0.65625
0.580577,0.525,0.45029,-0.634375
0.608362,0.7,0.436235,-0.634375
0.634828,0.6125,0.420163,-0.6125
0.660373,0.721875,0.407159,-0.6125
0.685393,0.721875,0.380933,-0.6125
0.696585,0.721875,0.3689,-0.590625
0.703934,0.7875,0.357813,-0.6125
0.714235,0.809375,0.347695,-0.546875
0.730821,0.853125,0.338576,-0.546875
0.751059,0.853125,0.332519,-0.634375
0.75741,0.896875,0.326397,-0.65625
0.758074,0.91875,0.323249,-0.459375
0.769431,0.83125,0.321095,-0.6125
0.765549,0.9625,0.321897,-0.678125
0.765753,0.91875,0.325683,-0.65625
0.760384,0.9625,0.331418,-0.459375
0.753928,1.00625,0.34012,-0.634375
0.745043,0.9625,0.349397,-0.459375
0.739514,1.00625,0.358951,-0.65625
0.72715,1.00625,0.369422,-0.590625
0.715118,0.984375,0.379801,-0.371875
0.700594,1.05,0.392123,-0.48125
0.685247,0.940625,0.403333,-0.415625
0.6663,1.00625,0.414436,-0.459375
0.64981,1.05,0.426119,-0.6125
0.633756,1.1375,0.437056,-0.415625
0.617782,0.875,0.447923,-0.546875
0.597371,0.896875,0.458696,-0.459375
