angle_1_e angle_1_t d_theta_1_t angle_2_e angle_2_t d_theta_2_t
-1.28606 -1.28752 -0.0610556 2.31805 2.3468 0.38087
-1.28607 -1.28757 -0.0232593 2.31779 2.34625 0.38087
-1.28608 -1.28763 0 2.31753 2.34567 0.421574
-1.28609 -1.28766 -0.014537 2.31727 2.34509 0.412852
-1.2861 -1.28772 -0.0552407 2.31701 2.34453 0.398315
-1.28611 -1.28778 -0.0697778 2.31675 2.34398 0.398315
-1.28611 -1.28786 -0.014537 2.31649 2.34349 0.398315
-1.28612 -1.28792 -0.00581481 2.31623 2.34296 0.366333
-1.28614 -1.28804 -0.00581481 2.31596 2.34218 0.334352
-1.28616 -1.2881 -0.0232593 2.3157 2.34177 0.32563
-1.28618 -1.28818 -0.0552407 2.31543 2.34142 0.30237
-1.2862 -1.28824 -0.0610556 2.31517 2.34107 0.252944
-1.28622 -1.2883 0 2.3149 2.34075 0.252944
-1.28624 -1.28836 -0.0552407 2.31464 2.34046 0.238407
-1.28626 -1.28839 -0.014537 2.31437 2.34017 0.215148
-1.28628 -1.28845 -0.0552407 2.31411 2.33994 0.188981
-1.2863 -1.2885 0 2.31384 2.33971 0.188981
-1.28633 -1.28853 -0.0377963 2.31358 2.33945 0.188981
-1.28635 -1.28856 -0.0290741 2.31331 2.33921 0.174444
-1.28637 -1.28859 -0.014537 2.31305 2.33901 0.157
-1.28639 -1.28859 0 2.31278 2.33875 0.165722
-1.28641 -1.28859 0 2.31252 2.33851 0.142463
-1.28643 -1.28862 -0.0290741 2.31225 2.33834 0.151185
-1.28644 -1.28862 0 2.31199 2.33814 0.119204
-1.28646 -1.28862 0 2.31172 2.33793 0.133741
-1.28648 -1.28862 0 2.31146 2.33773 0.133741
-1.2865 -1.28862 0 2.31119 2.33756 0.119204
-1.28652 -1.28862 0 2.31093 2.33741 0.101759
-1.28654 -1.28862 0 2.31066 2.33724 0.101759
-1.28656 -1.28862 0 2.3104 2.33715 0.0872222
-1.28658 -1.28862 0 2.31013 2.337 0.0872222
-1.2866 -1.28859 0.0552407 2.30987 2.33689 0.0465185
-1.28662 -1.28859 0 2.3096 2.33683 0.0785
-1.28664 -1.28859 0 2.30934 2.33671 0.0785
-1.28666 -1.28859 0 2.30907 2.33665 0.0465185
-1.28667 -1.28859 0 2.30881 2.3366 0.0465185
-1.28669 -1.28859 0 2.30854 2.33657 0.0610556
-1.28671 -1.28859 0.00581481 2.30828 2.33651 0
-1.28673 -1.28859 0 2.30801 2.33648 0.0290741
-1.28675 -1.28859 0 2.30775 2.33639 0.0232593
-1.28677 -1.28859 0 2.30748 2.33636 0.0552407
-1.28678 -1.28859 0 2.30722 2.33633 0.0610556
-1.2868 -1.28859 0 2.30695 2.33628 0
