angle_1_e,angle_1_t,d_theta_1_t,angle_2_e,angle_2_t,d_theta_2_t
-1.12307,-1.2023,0.00752458,1.76129,1.71072,0.00719096
-1.12282,-1.2023,0.00714835,1.76147,1.71072,0.00718883
-1.12257,-1.2023,0.00679094,1.76165,1.71072,0.00716893
-1.12231,-1.20227,0.00645139,1.76184,1.71069,0.00713306
-1.12202,-1.20227,0.00612882,1.76209,1.71069,0.00708284
-1.12173,-1.20224,0.00582238,1.76233,1.71066,0.00701982
-1.12144,-1.20224,0.00553126,1.76257,1.71066,0.00694539
-1.12115,-1.20224,0.0052547,1.76281,1.71066,0.00686086
-1.12086,-1.20224,0.00499196,1.76305,1.71066,0.00676741
-1.12057,-1.20221,0.00474236,1.76329,1.71063,0.00666616
-1.12028,-1.20221,0.00450525,1.76353,1.71063,0.00655811
-1.11999,-1.20218,0.00427998,1.76377,1.71063,0.00644421
-1.1197,-1.20218,0.00406598,1.76401,1.71063,0.0063253
-1.11941,-1.20218,0.00386269,1.76425,1.71063,0.00620217
-1.11911,-1.20215,0.00366955,1.76449,1.7106,0.00607554
-1.11882,-1.20215,0.00348607,1.76473,1.7106,0.00594606
-1.11853,-1.20215,0.00331177,1.76497,1.7106,0.00581435
-1.11824,-1.20213,0.00314618,1.76521,1.71057,0.00568094
-1.11794,-1.20213,0.00298887,1.76545,1.71057,0.00554634
-1.11765,-1.20213,0.00283943,1.76568,1.71057,0.00541099
-1.11736,-1.2021,0.00269746,1.76592,1.71054,0.00527531
-1.11706,-1.2021,0.00256258,1.76616,1.71054,0.00513968
-1.11677,-1.2021,0.00243446,1.7664,1.71054,0.00500442
-1.11648,-1.20207,0.00463866,1.76663,1.71052,0.00498613
-1.11618,-1.20207,0.00440673,1.76687,1.71052,0.00495716
-1.11589,-1.20204,0.00491324,1.76711,1.71049,0.00495496
-1.11559,-1.20204,0.00466758,1.76734,1.71049,0.00494059
-1.1153,-1.20201,0.00676013,1.76758,1.71046,0.00503157
-1.115,-1.20201,0.00642212,1.76781,1.71046,0.0051011
-1.11471,-1.20195,0.00682787,1.76805,1.7104,0.00518744
-1.11441,-1.20195,0.00648647,1.76828,1.7104,0.00525239
-1.11412,-1.20192,0.00732511,1.76852,1.71037,0.00535602
-1.11382,-1.20192,0.00695886,1.76875,1.71037,0.00543617
-1.11352,-1.20189,0.00777388,1.76899,1.71034,0.00555305
-1.11323,-1.20189,0.00738518,1.76922,1.71034,0.00564466
-1.11293,-1.20186,0.00817889,1.76945,1.71034,0.00577137
-1.11264,-1.20186,0.00776994,1.76969,1.71034,0.0058713
-1.11234,-1.20183,0.00738144,1.76992,1.71031,0.0059468
-1.11204,-1.20181,0.00817534,1.77015,1.71028,0.00605823
-1.11174,-1.20178,0.00776657,1.77039,1.71025,0.00614365
-1.11145,-1.20178,0.00737824,1.77062,1.71025,0.00620538
-1.11115,-1.20175,0.00817229,1.77085,1.71022,0.00630372
-1.11085,-1.20172,0.00776368,1.77108,1.7102,0.00637672
-1.11055,-1.20172,0.00737549,1.77131,1.7102,0.00642666
-1.11026,-1.20169,0.00846042,1.77157,1.7102,0.00652835
-1.10997,-1.20163,0.0080374,1.77182,1.71014,0.0066038
-1.10967,-1.20163,0.00763553,1.77208,1.71014,0.00665539
-1.10938,-1.20157,0.00914357,1.77234,1.71008,0.0067798
-1.10909,-1.20157,0.00868639,1.77259,1.71008,0.00687513
-1.10879,-1.20154,0.00941503,1.77285,1.71005,0.00700212
-1.1085,-1.20151,0.0117063,1.77311,1.71002,0.00723733
-1.10821,-1.20149,0.011121,1.77336,1.70999,0.00743151
-1.10791,-1.20146,0.0112918,1.77362,1.70996,0.00762453
-1.10762,-1.20143,0.0107272,1.77387,1.70993,0.00777966
-1.10732,-1.2014,0.0101909,1.77413,1.7099,0.00790022
-1.10703,-1.2014,0.00968131,1.77438,1.7099,0.00798928
-1.10674,-1.20137,0.0115232,1.77464,1.7099,0.00816597
